,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
389,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289483704492033,2018-11-13 10:22:03,Twitter for Android,0,1313,,,
390,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289328855048192,2018-11-13 10:21:27,Twitter for Android,0,1313,,,
391,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289248525656064,2018-11-13 10:21:07,Twitter for iPhone,0,1313,Florianopolis-SC,,
392,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289211619971072,2018-11-13 10:20:59,Twitter for Android,0,1313,,,
393,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289189989990401,2018-11-13 10:20:53,Twitter Lite,0,1313,Rio de Janeiro,,
394,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289067021344768,2018-11-13 10:20:24,Twitter for Android,0,1313,"São Paulo, Brasil",,
395,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289027188039680,2018-11-13 10:20:15,Twitter Lite,0,1313,,,
396,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062289016253571072,2018-11-13 10:20:12,Twitter for Android,0,1313,"São Paulo, Brasil",,
397,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288901509967872,2018-11-13 10:19:45,Twitter for Android,0,1313,,,
398,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288839761387521,2018-11-13 10:19:30,Twitter for Android,0,1313,,,
399,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288754604417024,2018-11-13 10:19:10,Twitter for Android,0,1313,"Campo Grande, Brasil",,
400,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288681074089984,2018-11-13 10:18:52,Twitter Web Client,0,1313,"São Paulo - SP, Brasil",,
401,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288564430475265,2018-11-13 10:18:24,Twitter for Android,0,1313,Gravataí RS,,
402,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288559707693056,2018-11-13 10:18:23,Twitter for Android,0,1313,Magi,,
403,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288550681546752,2018-11-13 10:18:21,Twitter for Android,0,1313,"Rio de Janeiro, Brasil",,
404,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288368455815168,2018-11-13 10:17:38,Twitter for Android,0,1313,Brasil,,
405,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288327808860160,2018-11-13 10:17:28,Twitter for Android,0,1313,,,
406,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288214696845312,2018-11-13 10:17:01,Twitter for iPhone,0,1313,,,
407,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288133197361153,2018-11-13 10:16:41,Twitter for Android,0,1313,"Tatuí, Brasil",,
408,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288100511174656,2018-11-13 10:16:34,Twitter for Android,0,1313,,,
409,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288098392969217,2018-11-13 10:16:33,Twitter for iPhone,0,1313,"Florianópolis, Brasil",,
410,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288080130990082,2018-11-13 10:16:29,Twitter for Android,0,1313,,,
411,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062288042772312064,2018-11-13 10:16:20,Twitter for Android,0,1313,,,
412,@_cadulandia @folha Só 156 empresas que bancaram os fake news de whatsapp. Só um dos contratos foi de 12 milhões...,115,1062287618908581888,2018-11-13 10:14:39,Twitter for iPhone,0,1,"São Paulo, Brasil",,
413,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062287174501089281,2018-11-13 10:12:53,Twitter Lite,0,1313,"Belo Horizonte, Brazil",,
414,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062287108361068544,2018-11-13 10:12:37,Twitter for Android,0,1313,Brasil,,
415,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062287061498109952,2018-11-13 10:12:26,Twitter for Android,0,1313,A Veneza Pernambucana,,
416,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286932561027072,2018-11-13 10:11:55,Twitter for Android,0,1313,Rio de Janeiro,,
417,"não aguento esse povo que tanto criticou os eleitores do bonoro por espalhar/acreditar em fake news no WhatsApp, caindo nessa.. https://t.co/Lj9ZMko4tr",151,1062286908007550977,2018-11-13 10:11:49,Twitter for iPhone,0,0,"Maranhão, Brasil",,
418,"@gleisi Bolsominions , em defesa do Bozo ,  ataca o PT . O uso ilegal de fake News no Whatsapp  foi assustador . Jamais visto na história  do processo eleitoral .#ForaBolsonaro",176,1062286899551834119,2018-11-13 10:11:47,Twitter for Android,0,0,,,
419,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286806618701824,2018-11-13 10:11:25,Twitter Lite,0,1313,,,
420,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286638099898370,2018-11-13 10:10:45,Twitter Lite,0,1313,,,
421,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286479026782208,2018-11-13 10:10:07,Twitter for Android,0,1313,"Joinville, Brasil",,
422,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286413142605824,2018-11-13 10:09:51,Twitter for Android,0,1313,,,
423,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286390241751040,2018-11-13 10:09:46,Twitter for Android,0,1313,,,
424,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286231554396160,2018-11-13 10:09:08,Twitter for Android,0,1313,Natal - Rio Grande do Norte,,
425,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286205998505984,2018-11-13 10:09:02,Twitter for Android,0,1313,São Paulo,,
426,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286194267078656,2018-11-13 10:08:59,Twitter for Android,0,1313,"Campinas/sp, Brasil",,
427,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286089526874112,2018-11-13 10:08:34,Twitter for Android,0,1313,"Rio de Janeiro, Brasil",,
428,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062286009960984576,2018-11-13 10:08:15,Twitter for Android,0,1313,,,
429,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285931523309568,2018-11-13 10:07:57,Twitter for iPhone,0,1313,,,
430,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285875055378432,2018-11-13 10:07:43,Twitter for Android,0,1313,,,
431,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285852582252544,2018-11-13 10:07:38,Twitter for Android,0,1313,sorocaba,,
432,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285794508001281,2018-11-13 10:07:24,Twitter for Android,0,1313,,,
433,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285790540111872,2018-11-13 10:07:23,Twitter for Android,0,1313,Sao Paulo,,
434,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285739885559809,2018-11-13 10:07:11,Twitter for Android,0,1313,"Paraná, Brasil",,
435,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285679437209602,2018-11-13 10:06:56,Twitter for Android,0,1313,,,
436,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285467050221573,2018-11-13 10:06:06,Twitter for Android,0,1313,,,
437,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285317078740993,2018-11-13 10:05:30,Twitter Web Client,0,1313,Sao Paulo,,
438,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285198606417920,2018-11-13 10:05:02,Twitter for Android,0,1313,,,
439,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285026254114816,2018-11-13 10:04:21,Twitter for Android,0,1313,Natal,,
440,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062285005370605568,2018-11-13 10:04:16,Twitter Lite,0,1313,,,
441,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284805310693376,2018-11-13 10:03:28,Twitter for iPhone,0,1313,Betim -MG,,
442,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284754559602689,2018-11-13 10:03:16,Twitter for Android,0,1313,,,
443,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284521050202112,2018-11-13 10:02:20,Twitter for Android,0,1313,"Rio de Janeiro, Brasil",,
444,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284485935489024,2018-11-13 10:02:12,Twitter for Android,0,1313,Campo Grande/MS.,,
445,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284417832550400,2018-11-13 10:01:56,Twitter for iPhone,0,1313,,,
446,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284341471051776,2018-11-13 10:01:37,Twitter for iPhone,0,1313,Natal/RN - Brasil,,
447,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284128039489536,2018-11-13 10:00:47,Twitter for iPhone,0,1313,"Mauá, Brasil",,
448,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062284065578082309,2018-11-13 10:00:32,Twitter for iPhone,0,1313,"Cuiabá, Brasil",,
449,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062283919238877184,2018-11-13 09:59:57,Twitter for Android,0,1313,,,
450,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062283661171671041,2018-11-13 09:58:55,Twitter Lite,0,1313,Brasil,,
451,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062283631849283584,2018-11-13 09:58:48,Twitter Lite,0,1313,brasil,,
