,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
535,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064353353952624640,2018-11-19 03:03:08,Twitter for Android,0,301,,,
536,"A mais nova dos bozinhos é criar fakes de cubanos querendo ficar no Brasil, nos mesmos moldes dos criados para as nossas eleições, poucos seguidores e nome seguido de números, esses com um plus de portunhol bem bem descuidado, já que a finalidade é só enganar trouxas daqui",273,1064353351209545729,2018-11-19 03:03:08,Twitter Web Client,0,29,São Paulo / Brasil,,
537,"@BrunoCallegari3 @ESPNagora Mas em Dezembro tem eleição se a oposição ganhar tudo vai melhorar e renato sabe bem disso, ele so esta esperando acaba as eleições pra saber quem vai ganhar , a oposição tem 60% dos votos , ngm quer lomba mais , se Landim ganhar , Renato vem , se lomba ganhar ele n vem e simples",308,1064353307941105664,2018-11-19 03:02:57,Twitter for Android,1,0,"João Pessoa,  PB",,
538,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064353297505681408,2018-11-19 03:02:55,Twitter for iPhone,0,666,,,
539,@CarlosBolsonaro boa noite. Já penso em em se candidatar à Prefeitura do RJ nas próximas eleições? Bense nisto!!!,113,1064353270641147905,2018-11-19 03:02:49,Twitter Lite,0,0,,,
540,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064353049429401601,2018-11-19 03:01:56,Twitter for iPhone,0,763,"Guarulhos, Brasil",,
541,"@Cassito_Z @Podcast45 Cássio a espera do podcast sobre as cotas de tv , para os times que forem para série B e sobre a pesquisa feita no período das eleições sobre o tamanho das torcidas . Muitas dúvidas",203,1064352968130981888,2018-11-19 03:01:36,Twitter for Android,0,0,"Salvador, Brasil",,
542,a pior coisa que me aconteceu esse ano depois do bolsonaro vencer as eleiçoes foi saber da existencia desse youtuber spartakus,126,1064352856952709121,2018-11-19 03:01:10,Twitter Web Client,1,0,,,
543,"Tem ou não tem dinheiro?  E tem mais, gastar 40 milhões em meses, me expliquem como conseguem, com o que e se isso é coerente com a situação das minorias do Brasil. https://t.co/MIUVpMWnV9",188,1064352849776312321,2018-11-19 03:01:08,Facebook,0,0,"Santo Andre, SP",,
544,"A mais nova dos bozinhos é criar fakes de cubanos querendo ficar no Brasil, nos mesmos moldes dos criados para as nossas eleições, poucos seguidores e nome seguido de números, esses com um plus de portunhol bem bem descuidado, já que a finalidade é só enganar trouxas daqui",273,1064352849214271488,2018-11-19 03:01:08,Twitter Web Client,0,29,Lauro de Freitas/Bahia/Brasil,,
545,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064352635057246208,2018-11-19 03:00:17,Twitter for iPhone,0,3177,"Teresina, Brasil",,
546,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064352548927299584,2018-11-19 02:59:57,Twitter for Android,0,897,"Medianeira, Brasil",,
547,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064352488751534082,2018-11-19 02:59:42,Twitter for Android,0,763,221B Baker Street,,
548,#SanatórioGeral Dirceu descobriu que o PT perdeu as eleições por ter virado um ajuntamento de criminosos inocentes https://t.co/cYKMqBDwE2,138,1064352423786045440,2018-11-19 02:59:27,Twitter for iPhone,0,1044,"Jurere Oeste, Florianópolis",,
549,"Confesso que desde as eleições eu só processo uns 70% do quanto eu odeio tudo que tá acontecendo no nosso país, pq além disso meu corpinho vai pifar.",149,1064352370488954881,2018-11-19 02:59:14,Twitter for Android,4,0,Belém,,
550,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064352323915403264,2018-11-19 02:59:03,Twitter for Android,0,3177,São Paulo,,
551,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064352315111604225,2018-11-19 02:59:01,Twitter for Android,0,3177,"São Paulo, Brasil",,
552,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064352296249827328,2018-11-19 02:58:56,Twitter for Android,0,1114,São Paulo ,,
553,"@psl_mg Os governos estaduais e municipais o que devem fazer com relação a saúde? Será que estão cumprindo a sua parte?  Que tal todos serem responsabilizados, começando com os prefeitos?  https://t.co/Lg13mrlar2",212,1064352278629531648,2018-11-19 02:58:52,Twitter Lite,2,1,Brasil,,
554,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064352210455285765,2018-11-19 02:58:36,Twitter for Android,0,397,Terra do Nunca,,
555,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064352144256585728,2018-11-19 02:58:20,Twitter for Android,0,897,"São Paulo, Brasil",,
556,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064351967890284545,2018-11-19 02:57:38,Twitter for Android,0,301,"Imperatriz, Brasil",,
557,"tava com a informação de que um webamigonamoradinho de internet do meu irmão tinha sofrido um acidente e não resistido e chegado a óbito há meses, esperei passar eleições e Enem pra poder contar pra ele contei hoje e estou sofrendo tanto quanto ele 😢☹️😢😢😢☹️",257,1064351928644194304,2018-11-19 02:57:29,Twitter for Android,5,0,Belém,,
558,O meme do ódio ao baiano só reforçou depois das eleições,56,1064351909119692800,2018-11-19 02:57:24,Twitter for Android,0,0,de_dust2,,
559,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064351902966710273,2018-11-19 02:57:23,Twitter Lite,0,3177,"PatoBranco, PARANÁ.",,
560,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064351873275215872,2018-11-19 02:57:15,Twitter for Android,0,893,"Rio de Janeiro, Brasil",,
561,Gasto de campanha de Haddad é 15 vezes maior do que o de Bolsonaro. https://t.co/pWkYZAen0I #Bolsonaro #Haddad #gastodecampanha https://t.co/atUomcwtDo,151,1064351837174796289,2018-11-19 02:57:07,Twitter for Android,0,18,São Paulo ,,
562,Tem de fechar mesmo... Aperta o cerco... https://t.co/Ne2gNuZtR5,64,1064351785064849408,2018-11-19 02:56:54,Facebook,0,0,,,
563,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064351721185599489,2018-11-19 02:56:39,Twitter for Android,0,893,"Medianeira, Brasil",,
564,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064351592999198721,2018-11-19 02:56:09,Twitter for Android,0,763,"São Paulo, SP - Zona Sul",,
565,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064351515287199744,2018-11-19 02:55:50,Twitter for Android,0,301,,,
566,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064351475063758849,2018-11-19 02:55:41,Twitter for Android,0,207,Naviraí-MS,,
567,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064351399952175104,2018-11-19 02:55:23,Twitter for Android,0,763,"São Bernardo do Campo, Brasil",,
568,"Imagina uma anta dessa na presidência.  Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões | Eleições 2018 | G1 https://t.co/oINAEYaF2w",173,1064351391177687042,2018-11-19 02:55:21,Twitter for Android,0,3,BHZ,,
569,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064351239905914880,2018-11-19 02:54:44,Twitter for Android,0,666,Salvador,,
570,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064351236563062790,2018-11-19 02:54:44,Twitter Web Client,0,893,,,
571,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064351229713756161,2018-11-19 02:54:42,Twitter for Android,0,897,,,
572,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064351217198002176,2018-11-19 02:54:39,Twitter for Android,0,207,,,
573,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064351125699289088,2018-11-19 02:54:17,Twitter Web Client,0,666,"Olímpia, Brasil",,
574,meu deus perdemos um presidente que tira SELFIE  RETOMEM AS ELEIÇÕES https://t.co/VW0HFckfoZ,92,1064351056275152896,2018-11-19 02:54:01,Twitter for Android,0,31,,,
575,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064351034817069056,2018-11-19 02:53:56,Twitter for Android,0,1114,"Rio de Janeiro, Brasil",,
576,"Vai Petralhada ajuda o candidato de vcs a pagar as contas. Tentou comprou votos mas não consegui,  Agora tá i o rombo. Uma campanha gastar 39 milhões enquanto o Bolsonaro gastou nem 3 milhões. https://t.co/kLdwpYFBSf",216,1064351028722716677,2018-11-19 02:53:54,Facebook,0,0,brasil,,
577,Isso mesmo!  Absurdo o capitão!  https://t.co/dko19s91Dz https://t.co/tTgQdBOl4p,80,1064351019008778240,2018-11-19 02:53:52,Twitter for Android,0,2,"Salvador, Brasil",,
578,"A direita so ganha eleicoes se manipular o processo eleitoral. Democraticamente, ela perde.",91,1064350969159401477,2018-11-19 02:53:40,Twitter for Android,0,135,"Porto Alegre, Brasil",,
579,@afro_gabii Tulla morreu após apoiar bozonaro nas eleições,58,1064350938301906944,2018-11-19 02:53:33,Twitter for iPhone,0,0,From Camarashit perto de Hellcife/Raincife,,
580,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões https://t.co/WjTWWuj6WU",112,1064350932014690304,2018-11-19 02:53:31,Twitter for Android,0,61,,,
581,Quem mais tá com saudade das eleições? rs #DomingoNostalgia #VoltaEleições kkkkkkkkk https://t.co/yy4YCATuD4,108,1064350926599872514,2018-11-19 02:53:30,Twitter for Android,0,148,"Rio de Janeiro, Brasil",,
582,"Rui Barbosa (1909), Leonel de Moura Brizola (1989) e Ciro Ferreira Gomes (2018) foram grandes nomes derrotados em eleições presidenciais no Brasil. Os vencedores foram idiotas apátridas: Hermes da Fonseca, Fernando Collor de Mello e Jair Messias Bolsonaro.",256,1064350673867821056,2018-11-19 02:52:29,Twitter for Android,0,58,"São Caetano do Sul, Brasil",,
583,Quem mais tá com saudade das eleições? rs #DomingoNostalgia #VoltaEleições kkkkkkkkk https://t.co/yy4YCATuD4,108,1064350659749834752,2018-11-19 02:52:26,Twitter for Android,0,148,,,
584,"Haddad declara ao TSE despesa de R$ 39,2 milhões na campanha; dívida soma R$ 3,8 milhões https://t.co/WjTWWuj6WU",112,1064350568091713536,2018-11-19 02:52:04,Twitter for iPhone,0,61,,,
585,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064350549083123712,2018-11-19 02:52:00,Twitter for Android,0,666,Cuiabá/MT,,
586,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064350383982694400,2018-11-19 02:51:20,Twitter for Android,0,763,Campinas,,
